Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
01:36:23,1.1,18.2,69,0,0,Startup,0,0,0
01:36:24,2.0,17.7,80,0,0,Startup,0,0,0
01:36:26,3.6,18.2,95,0,527,Startup,0,0,0
01:36:26,4.0,21.4,97,0,0,Startup,0,0,0
01:36:27,5.0,22.2,106,0,0,Startup,0,0,0
